<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
1019,5,9,0,0,0,0,3003.005,3840.474,78.661,39.032,37.86,30.339,4,
1020,5,9,0,0,0,0,3475.103,3857.63,-21.001,40.933,39.206,31.411,4,
1021,5,9,0,0,0,0,3469.98,3945.827,68.49,40.017,39.654,31.388,4,
1022,5,12,0,0,0,0,3368.08,5096.127,-6.643,40.278,39.426,33.925,4,
1023,5,12,0,0,0,0,3349.756,5073.011,103.128,39.566,38.854,33.345,4,
1024,6,0,0,0,0,0,3977.121,20.684,-24.903,39.96,36.691,32.94,4,
1025,6,0,0,0,0,0,3541.075,338.222,130.041,40.888,38.866,33.85,4,
1026,6,0,0,0,0,0,3805.923,266.197,17.863,39.591,38.716,33.355,4,
1027,6,0,0,0,0,0,3817.586,248.703,59.002,38.529,38.353,32.708,4,
1028,6,1,0,0,0,0,3975.551,831.159,62.927,39.379,38.853,30.767,4,
1029,6,3,0,0,0,0,4043.206,1413.128,86.558,39.717,38,30.718,4,
1030,6,3,0,0,0,0,3576.426,1647.026,91.427,39.621,38.682,30.759,4,
1031,6,3,0,0,0,0,3793.848,1610.425,-0.954,39.504,38.157,32.971,4,
1032,6,3,0,0,0,0,3770.239,1618.546,-23.823,39.495,39.213,33.45,4,
1033,6,5,0,0,0,0,3858.314,2330.542,68.47,39.573,38.674,33.261,4,
1034,6,6,0,0,0,0,3875.11,2836.795,63.051,39.82,39.353,33.686,4,
1035,6,6,0,0,0,0,3993.265,2743.773,123.247,39.377,38.954,33.311,4,
1036,6,6,0,0,0,0,4015.39,2767.258,58.679,39.597,38.71,30.821,4,
1037,6,6,0,0,0,0,4029.868,2861.27,11.901,40.165,36.834,33.036,4,
1038,6,6,0,0,0,0,3672.145,2706.454,100.2,39.377,39.192,33.402,4,
1039,6,7,0,0,0,0,4009.725,2880.436,115.73,39.592,38.179,33.038,4,
1040,6,7,0,0,0,0,3756.57,3123.073,97.588,38.823,38.271,32.789,4,
1041,6,7,0,0,0,0,3775.065,3153.312,48.075,39.59,38.733,33.346,4,
1042,6,8,0,0,0,0,3544.424,3685.544,-5.36,39.283,38.129,30.627,4,
1043,6,11,0,0,0,0,3730.608,4526.549,92.263,38.355,37.167,32.16,4,
1044,6,11,0,0,0,0,3722.611,4520.705,85.678,37.592,37.08,31.756,4,
1045,6,11,0,0,0,0,3678.812,4853.263,-15.853,39.021,38.179,32.853,4,
1046,6,11,0,0,0,0,3716.25,4858.525,46.206,38.436,38.203,32.612,4,
1047,6,11,0,0,0,0,3728.887,4851.868,52.47,38.786,37.033,30.129,4,
1048,7,0,0,0,0,0,4430.627,81.258,45.345,38.861,37.935,32.709,4,
1049,7,0,0,0,0,0,4131.435,241.392,42.691,41.154,37.621,33.335,4,
1050,7,0,0,0,0,0,4118.98,233.405,127.198,39.037,35.463,32.055,4,
1051,7,0,0,0,0,0,4480.769,117.121,71.269,39.02,38.211,32.859,4,
1052,7,0,0,0,0,0,4507.652,126.239,70.175,39.315,38.441,33.085,4,
1053,7,2,0,0,0,0,4397.049,854.241,35.831,40.401,38.112,30.751,4,
1054,7,2,0,0,0,0,4391.34,851.31,-40.857,37.63,36.749,31.685,4,
1055,7,3,0,0,0,0,4543.751,1613.007,71.663,39.553,38.365,33.08,4,
1056,7,3,0,0,0,0,4401.554,1457.245,33.833,39.049,38.1,32.835,4,
1057,7,3,0,0,0,0,4374.991,1469.168,125.88,39.09,38.282,32.899,4,
1058,7,4,0,0,0,0,4618.881,1875.181,131.719,38.585,36.271,29.636,4,
1059,7,5,0,0,0,0,4150.997,2465.504,88.247,39.675,37.697,32.69,4,
1060,7,6,0,0,0,0,4279.597,2782.023,122.317,38.82,37.497,32.526,4,
1061,7,6,0,0,0,0,4296.293,2814.82,10.437,39.412,38.427,33.128,4,
1062,7,9,0,0,0,0,4581.41,3721.493,-21.918,39.19,36.118,32.24,4,
1063,7,9,0,0,0,0,4574.038,3704.376,74.455,40.063,38.144,33.021,4,
1064,7,10,0,0,0,0,4085.257,4147.492,54.361,38.774,38.157,32.689,4,
1065,7,10,0,0,0,0,4072.264,4127.369,39.258,39.951,37.578,32.889,4,
1066,8,1,0,0,0,0,5090.491,557.085,98.298,39.501,38.618,33.254,4,
1067,8,1,0,0,0,0,5110.324,573.383,99.225,39.535,39.009,33.412,4,
1068,8,4,0,0,0,0,4633.918,1885.782,11.432,39.279,38.067,32.815,4,
1069,8,5,0,0,0,0,4652.541,2308.287,48.573,38.954,37.507,32.566,4,
1070,8,5,0,0,0,0,5129.386,2259.845,127.971,39.096,36.64,32.423,4,
1071,8,5,0,0,0,0,5162.092,2264.039,13.062,38.829,37.966,32.626,4,
1072,8,5,0,0,0,0,5140.522,2271.571,81.837,39.193,38.471,33.112,4,
1073,8,6,0,0,0,0,5172.411,2803.98,58.555,39.701,37.065,32.798,4,
1074,8,6,0,0,0,0,5176.21,2802.812,47.756,39.8,37.622,30.49,4,
1075,8,8,0,0,0,0,4710.81,3325.215,41.26,39.55,38.432,33.169,4,
1076,8,9,0,0,0,0,5196.89,4088.546,52.423,41.055,37.719,33.37,4,
1077,8,9,0,0,0,0,5122.926,4033.334,-6.536,39.556,37.879,30.489,4,
1078,8,9,0,0,0,0,5141.97,4002.058,14.567,39.16,38.639,30.627,4,
1079,8,12,0,0,0,0,4820.35,5033.75,12.888,39.971,38.607,33.307,4,
1080,8,12,0,0,0,0,4830.372,5040.443,110.563,40.034,35.731,32.703,4,
1081,8,12,0,0,0,0,4905.232,5205.394,120.486,39.039,35.954,29.75,4,
1082,8,12,0,0,0,0,4893.701,5199.226,125.129,38.185,36.032,31.693,4,
1083,9,0,0,0,0,0,5554.096,50.047,-20.066,39.955,37.969,33.334,4,
1084,9,0,0,0,0,0,5552.057,39.241,91.517,40.669,37.758,30.484,4,
1085,9,0,0,0,0,0,5394.131,348.969,126.197,38.69,37.761,32.543,4,
1086,9,0,0,0,0,0,5417.649,377.286,30.19,39.183,38.457,33.064,4,
1088,9,0,0,0,0,0,5632.004,243.642,111.819,39.101,38.407,32.971,4,
1089,9,0,0,0,0,0,5657.029,243.328,-4.411,39.686,38.297,33.085,4,
1090,9,1,0,0,0,0,5697.314,646.545,-40.445,39.603,38.135,32.947,4,
1091,9,1,0,0,0,0,5719.875,628.828,-28.475,39.199,38.469,30.525,4,
1092,9,2,0,0,0,0,5400.5,953.468,83.195,38.655,37.773,30.093,4,
1093,9,2,0,0,0,0,5433.476,934.351,116.194,38.676,38.001,30.183,4,
1094,9,4,0,0,0,0,5209.975,1917.43,-44.668,37.747,37.658,32.07,4,
1095,9,4,0,0,0,0,5206.43,1904.666,111.372,38.853,38.119,32.684,4,
1097,9,4,0,0,0,0,5765.523,1714.177,-44.133,38.987,38.423,28.523,4,
1098,9,6,0,0,0,0,5245.823,2548.38,9.159,38.82,37.38,32.525,4,
1099,9,6,0,0,0,0,5240.788,2568.764,38.784,33.923,32.581,28.319,4,
1100,9,6,0,0,0,0,5377.809,2534.894,36.202,39.482,38.554,33.188,4,
1101,9,11,0,0,0,0,5776.528,4776.121,0.423,40.035,38.882,30.988,4,
1102,9,12,0,0,0,0,5246.72,5300.806,-20.099,39.471,39.125,30.948,4,
1103,9,12,0,0,0,0,5435.961,5212.874,67.4,38.61,36.95,32.234,4,
1104,9,12,0,0,0,0,5507.033,5097.601,-12.955,39.233,38.826,33.212,4,
1105,9,12,0,0,0,0,5494.797,5081.735,33.155,39.253,38.373,32.967,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,1008
</ElementResult>
